"Index","Date","Open","High","Low","Close","Volume","Adjusted"
2005,2012-12-18,53.43,53.43,53.43,53.43,0,42.190804
2006,2012-12-19,53.34,53.34,53.34,53.34,0,42.119735
2007,2012-12-20,53.57,53.57,53.57,53.57,0,42.301354
2008,2012-12-21,53.009998,53.009998,53.009998,53.009998,0,41.85915
2009,2012-12-24,53,53,53,53,0,41.851255
2010,2012-12-26,52.779999,52.779999,52.779999,52.779999,0,41.677532
2011,2012-12-27,52.709999,52.709999,52.709999,52.709999,0,41.622257
2012,2012-12-28,52.299999,52.299999,52.299999,52.299999,0,41.298502
2013,2012-12-31,53.299999,53.299999,53.299999,53.299999,0,42.088149
2014,2013-01-02,54.669998,54.669998,54.669998,54.669998,0,43.169963
2015,2013-01-03,54.490002,54.490002,54.490002,54.490002,0,43.02783
2016,2013-01-04,54.630001,54.630001,54.630001,54.630001,0,43.13838
2017,2013-01-07,54.48,54.48,54.48,54.48,0,43.019932
2018,2013-01-08,54.299999,54.299999,54.299999,54.299999,0,42.877795
2019,2013-01-09,54.57,54.57,54.57,54.57,0,43.091
2020,2013-01-10,55.099998,55.099998,55.099998,55.099998,0,43.509511
2021,2013-01-11,55.16,55.16,55.16,55.16,0,43.556891
2022,2013-01-14,55,55,55,55,0,43.430548
2023,2013-01-15,54.93,54.93,54.93,54.93,0,43.375273
2024,2013-01-16,54.860001,54.860001,54.860001,54.860001,0,43.319998
2025,2013-01-17,55.139999,55.139999,55.139999,55.139999,0,43.541098
2026,2013-01-18,55.369999,55.369999,55.369999,55.369999,0,43.722716
2027,2013-01-22,55.450001,55.450001,55.450001,55.450001,0,43.785889
2028,2013-01-23,55.759998,55.759998,55.759998,55.759998,0,44.030678
2029,2013-01-24,55.639999,55.639999,55.639999,55.639999,0,43.935921
2030,2013-01-25,56.07,56.07,56.07,56.07,0,44.275469
2031,2013-01-28,56.189999,56.189999,56.189999,56.189999,0,44.370226
2032,2013-01-29,55.93,55.93,55.93,55.93,0,44.164919
2033,2013-01-30,55.790001,55.790001,55.790001,55.790001,0,44.054369
2034,2013-01-31,55.259998,55.259998,55.259998,55.259998,0,43.635855
2035,2013-02-01,55.75,55.75,55.75,55.75,0,44.022783
2036,2013-02-04,55.060001,55.060001,55.060001,55.060001,0,43.477928
2037,2013-02-05,55.18,55.18,55.18,55.18,0,43.572685
2038,2013-02-06,55.119999,55.119999,55.119999,55.119999,0,43.525305
2039,2013-02-07,55.029999,55.029999,55.029999,55.029999,0,43.454236
2040,2013-02-08,55.560001,55.560001,55.560001,55.560001,0,43.872751
2041,2013-02-11,55.27,55.27,55.27,55.27,0,43.643753
2042,2013-02-12,55.209999,55.209999,55.209999,55.209999,0,43.596373
2043,2013-02-13,55.34,55.34,55.34,55.34,0,43.699028
2044,2013-02-14,55.32,55.32,55.32,55.32,0,43.683235
2045,2013-02-15,55.560001,55.560001,55.560001,55.560001,0,43.872751
2046,2013-02-19,55.5,55.5,55.5,55.5,0,43.825371
2047,2013-02-20,54.880001,54.880001,54.880001,54.880001,0,43.335791
2048,2013-02-21,54.459999,54.459999,54.459999,54.459999,0,43.004138
2049,2013-02-22,55.07,55.07,55.07,55.07,0,43.485823
2050,2013-02-25,54.57,54.57,54.57,54.57,0,43.091
2051,2013-02-26,54.860001,54.860001,54.860001,54.860001,0,43.319998
2052,2013-02-27,55.509998,55.509998,55.509998,55.509998,0,43.833266
2053,2013-02-28,55.459999,55.459999,55.459999,55.459999,0,43.793785
2054,2013-03-01,55.84,55.84,55.84,55.84,0,44.093851
2055,2013-03-04,56.240002,56.240002,56.240002,56.240002,0,44.409711
2056,2013-03-05,56.860001,56.860001,56.860001,56.860001,0,44.899291
2057,2013-03-06,56.73,56.73,56.73,56.73,0,44.796636
2058,2013-03-07,56.900002,56.900002,56.900002,56.900002,0,44.930877
2059,2013-03-08,57.139999,57.139999,57.139999,57.139999,0,45.120391
2060,2013-03-11,57.25,57.25,57.25,57.25,0,45.207252
2061,2013-03-12,56.98,56.98,56.98,56.98,0,44.994047
2062,2013-03-13,56.919998,56.919998,56.919998,56.919998,0,44.946668
2063,2013-03-14,56.990002,56.990002,56.990002,56.990002,0,45.001946
2064,2013-03-15,56.560001,56.560001,56.560001,56.560001,0,44.662397
2065,2013-03-18,56.34,56.34,56.34,56.34,0,44.488674
2066,2013-03-19,56.220001,56.220001,56.220001,56.220001,0,44.393917
2067,2013-03-20,56.720001,56.720001,56.720001,56.720001,0,44.788741
2068,2013-03-21,56.43,56.43,56.43,56.43,0,44.559743
2069,2013-03-22,56.919998,56.919998,56.919998,56.919998,0,44.946668
2070,2013-03-25,56.689999,56.689999,56.689999,56.689999,0,44.765049
2071,2013-03-26,56.990002,56.990002,56.990002,56.990002,0,45.001946
2072,2013-03-27,57.169998,57.169998,57.169998,57.169998,0,45.144079
2073,2013-03-28,57.25,57.25,57.25,57.25,0,45.207252
2074,2013-04-01,57.130001,57.130001,57.130001,57.130001,0,45.112496
2075,2013-04-02,57.700001,57.700001,57.700001,57.700001,0,45.562594
2076,2013-04-03,57.060001,57.060001,57.060001,57.060001,0,45.057221
2077,2013-04-04,57.189999,57.189999,57.189999,57.189999,0,45.159872
2078,2013-04-05,57,57,57,57,0,45.009841
2079,2013-04-08,57.459999,57.459999,57.459999,57.459999,0,45.373077
2080,2013-04-09,57.540001,57.540001,57.540001,57.540001,0,45.43625
2081,2013-04-10,58.459999,58.459999,58.459999,58.459999,0,46.162724
2082,2013-04-11,58.669998,58.669998,58.669998,58.669998,0,46.328549
2083,2013-04-12,58.900002,58.900002,58.900002,58.900002,0,46.51017
2084,2013-04-15,57.75,57.75,57.75,57.75,0,45.602075
2085,2013-04-16,58.470001,58.470001,58.470001,58.470001,0,46.170622
2086,2013-04-17,57.720001,57.720001,57.720001,57.720001,0,45.578387
2087,2013-04-18,57.349998,57.349998,57.349998,57.349998,0,45.286216
2088,2013-04-19,58.02,58.02,58.02,58.02,0,45.81528
2089,2013-04-22,58.150002,58.150002,58.150002,58.150002,0,45.917935
2090,2013-04-23,58.700001,58.700001,58.700001,58.700001,0,46.35224
2091,2013-04-24,58.459999,58.459999,58.459999,58.459999,0,46.162724
2092,2013-04-25,59.490002,59.490002,59.490002,59.490002,0,46.976061
2093,2013-04-26,59.09,59.09,59.09,59.09,0,46.660202
2094,2013-04-29,59.389999,59.389999,59.389999,59.389999,0,46.897095
2095,2013-04-30,59.630001,59.630001,59.630001,59.630001,0,47.086611
2096,2013-05-01,59.41,59.41,59.41,59.41,0,46.912888
2097,2013-05-02,59.98,59.98,59.98,59.98,0,47.362986
2098,2013-05-03,60.330002,60.330002,60.330002,60.330002,0,47.639364
2099,2013-05-06,60.400002,60.400002,60.400002,60.400002,0,47.694639
2100,2013-05-07,60.73,60.73,60.73,60.73,0,47.955221
2101,2013-05-08,61.189999,61.189999,61.189999,61.189999,0,48.318458
2102,2013-05-09,61.040001,61.040001,61.040001,61.040001,0,48.200013
2103,2013-05-10,61.380001,61.380001,61.380001,61.380001,0,48.468492
2104,2013-05-13,61.220001,61.220001,61.220001,61.220001,0,48.342149
2105,2013-05-14,61.759998,61.759998,61.759998,61.759998,0,48.768556
2106,2013-05-15,62.060001,62.060001,62.060001,62.060001,0,49.005452
2107,2013-05-16,61.5,61.5,61.5,61.5,0,48.563249
2108,2013-05-17,61.919998,61.919998,61.919998,61.919998,0,48.894899
2109,2013-05-20,61.849998,61.849998,61.849998,61.849998,0,48.839624
2110,2013-05-21,61.84,61.84,61.84,61.84,0,48.831729
2111,2013-05-22,60.709999,60.709999,60.709999,60.709999,0,47.939428
2112,2013-05-23,60.52,60.52,60.52,60.52,0,47.789396
2113,2013-05-24,60.509998,60.509998,60.509998,60.509998,0,47.781498
2114,2013-05-28,60.73,60.73,60.73,60.73,0,47.955221
2115,2013-05-29,59.98,59.98,59.98,59.98,0,47.362986
2116,2013-05-30,60.080002,60.080002,60.080002,60.080002,0,47.441953
2117,2013-05-31,59.540001,59.540001,59.540001,59.540001,0,47.015543
2118,2013-06-03,59.400002,59.400002,59.400002,59.400002,0,46.904993
2119,2013-06-04,59.27,59.27,59.27,59.27,0,46.802338
2120,2013-06-05,58.580002,58.580002,58.580002,58.580002,0,46.257483
2121,2013-06-06,59.310001,59.310001,59.310001,59.310001,0,46.833925
2122,2013-06-07,60.099998,60.099998,60.099998,60.099998,0,47.457743
2123,2013-06-10,60.080002,60.080002,60.080002,60.080002,0,47.441953
2124,2013-06-11,59.419998,59.419998,59.419998,59.419998,0,46.920783
2125,2013-06-12,58.700001,58.700001,58.700001,58.700001,0,46.35224
2126,2013-06-13,59.57,59.57,59.57,59.57,0,47.039231
2127,2013-06-14,59.689999,59.689999,59.689999,59.689999,0,47.133988
2128,2013-06-17,59.889999,59.889999,59.889999,59.889999,0,47.291918
2129,2013-06-18,60.349998,60.349998,60.349998,60.349998,0,47.655155
2130,2013-06-19,59.599998,59.599998,59.599998,59.599998,0,47.06292
2131,2013-06-20,58.150002,58.150002,58.150002,58.150002,0,45.917935
2132,2013-06-21,58.34,58.34,58.34,58.34,0,46.067967
2133,2013-06-24,57.66,57.66,57.66,57.66,0,45.531007
2134,2013-06-25,58.360001,58.360001,58.360001,58.360001,0,46.08376
2135,2013-06-26,59.189999,59.189999,59.189999,59.189999,0,46.739165
2136,2013-06-27,59.959999,59.959999,59.959999,59.959999,0,47.347193
2137,2013-06-28,60.130001,60.130001,60.130001,60.130001,0,47.481435
2138,2013-07-01,60.279999,60.279999,60.279999,60.279999,0,47.59988
2139,2013-07-02,60.220001,60.220001,60.220001,60.220001,0,47.552503
2140,2013-07-03,60.57,60.57,60.57,60.57,0,47.828878
2141,2013-07-05,61.02,61.02,61.02,61.02,0,48.184219
2142,2013-07-08,61.360001,61.360001,61.360001,61.360001,0,48.452699
2143,2013-07-09,61.529999,61.529999,61.529999,61.529999,0,48.586938
2144,2013-07-10,61.869999,61.869999,61.869999,61.869999,0,48.855417
2145,2013-07-11,63.049999,63.049999,63.049999,63.049999,0,49.7872
2146,2013-07-12,63.369999,63.369999,63.369999,63.369999,0,50.039887
2147,2013-07-15,63.369999,63.369999,63.369999,63.369999,0,50.039887
2148,2013-07-16,63.240002,63.240002,63.240002,63.240002,0,49.937235
2149,2013-07-17,63.650002,63.650002,63.650002,63.650002,0,50.26099
2150,2013-07-18,63.82,63.82,63.82,63.82,0,50.395228
2151,2013-07-19,63.810001,63.810001,63.810001,63.810001,0,50.387333
2152,2013-07-22,63.77,63.77,63.77,63.77,0,50.355747
2153,2013-07-23,63.720001,63.720001,63.720001,63.720001,0,50.316265
2154,2013-07-24,63.610001,63.610001,63.610001,63.610001,0,50.229403
2155,2013-07-25,64.230003,64.230003,64.230003,64.230003,0,50.718986
2156,2013-07-26,64.370003,64.370003,64.370003,64.370003,0,50.829536
2157,2013-07-29,64.040001,64.040001,64.040001,64.040001,0,50.568952
2158,2013-07-30,63.939999,63.939999,63.939999,63.939999,0,50.489985
2159,2013-07-31,63.82,63.82,63.82,63.82,0,50.395228
2160,2013-08-01,64.830002,64.830002,64.830002,64.830002,0,51.192773
2161,2013-08-02,65.25,65.25,65.25,65.25,0,51.524423
2162,2013-08-05,65.239998,65.239998,65.239998,65.239998,0,51.516525
2163,2013-08-06,64.910004,64.910004,64.910004,64.910004,0,51.255946
2164,2013-08-07,64.720001,64.720001,64.720001,64.720001,0,51.105911
2165,2013-08-08,64.93,64.93,64.93,64.93,0,51.271736
2166,2013-08-09,65.089996,65.089996,65.089996,65.089996,0,51.398077
2167,2013-08-12,64.949997,64.949997,64.949997,64.949997,0,51.287527
2168,2013-08-13,65.059998,65.059998,65.059998,65.059998,0,51.374388
2169,2013-08-14,64.540001,64.540001,64.540001,64.540001,0,50.963775
2170,2013-08-15,63.700001,63.700001,63.700001,63.700001,0,50.300472
2171,2013-08-16,63.529999,63.529999,63.529999,63.529999,0,50.16623
2172,2013-08-19,63.27,63.27,63.27,63.27,0,49.960924
2173,2013-08-20,63.700001,63.700001,63.700001,63.700001,0,50.300472
2174,2013-08-21,63.349998,63.349998,63.349998,63.349998,0,50.024094
2175,2013-08-22,63.849998,63.849998,63.849998,63.849998,0,50.418917
2176,2013-08-23,64.339996,64.339996,64.339996,64.339996,0,50.805842
2177,2013-08-26,64.089996,64.089996,64.089996,64.089996,0,50.60843
2178,2013-08-27,63.290001,63.290001,63.290001,63.290001,0,49.976717
2179,2013-08-28,63.490002,63.490002,63.490002,63.490002,0,50.134647
2180,2013-08-29,64.169998,64.169998,64.169998,64.169998,0,50.671603
2181,2013-08-30,63.830002,63.830002,63.830002,63.830002,0,50.403127
2182,2013-09-03,64.239998,64.239998,64.239998,64.239998,0,50.726878
2183,2013-09-04,64.720001,64.720001,64.720001,64.720001,0,51.105911
2184,2013-09-05,64.790001,64.790001,64.790001,64.790001,0,51.161186
2185,2013-09-06,65.129997,65.129997,65.129997,65.129997,0,51.429663
2186,2013-09-09,65.75,65.75,65.75,65.75,0,51.919246
2187,2013-09-10,66.370003,66.370003,66.370003,66.370003,0,52.408829
2188,2013-09-11,66.82,66.82,66.82,66.82,0,52.764167
2189,2013-09-12,66.580002,66.580002,66.580002,66.580002,0,52.574654
2190,2013-09-13,66.510002,66.510002,66.510002,66.510002,0,52.519379
2191,2013-09-16,66.589996,66.589996,66.589996,66.589996,0,52.582546
2192,2013-09-17,67.059998,67.059998,67.059998,67.059998,0,52.953681
2193,2013-09-18,67.739998,67.739998,67.739998,67.739998,0,53.490641
2194,2013-09-19,67.739998,67.739998,67.739998,67.739998,0,53.490641
2195,2013-09-20,67.5,67.5,67.5,67.5,0,53.301127
2196,2013-09-23,67.169998,67.169998,67.169998,67.169998,0,53.040542
2197,2013-09-24,67.230003,67.230003,67.230003,67.230003,0,53.087925
2198,2013-09-25,67.459999,67.459999,67.459999,67.459999,0,53.269541
2199,2013-09-26,68.150002,68.150002,68.150002,68.150002,0,53.814398
2200,2013-09-27,68.040001,68.040001,68.040001,68.040001,0,53.727537
2201,2013-09-30,67.860001,67.860001,67.860001,67.860001,0,53.5854
2202,2013-10-01,68.489998,68.489998,68.489998,68.489998,0,54.082875
2203,2013-10-02,68.559998,68.559998,68.559998,68.559998,0,54.13815
2204,2013-10-03,67.830002,67.830002,67.830002,67.830002,0,53.561712
2205,2013-10-04,68.370003,68.370003,68.370003,68.370003,0,53.988122
2206,2013-10-07,67.669998,67.669998,67.669998,67.669998,0,53.435366
2207,2013-10-08,66.080002,66.080002,66.080002,66.080002,0,52.179831
2208,2013-10-09,65.879997,65.879997,65.879997,65.879997,0,52.021898
2209,2013-10-10,67.330002,67.330002,67.330002,67.330002,0,53.166889
2210,2013-10-11,67.900002,67.900002,67.900002,67.900002,0,53.616987
2211,2013-10-14,68.059998,68.059998,68.059998,68.059998,0,53.743327
2212,2013-10-15,67.940002,67.940002,67.940002,67.940002,0,53.648573
2213,2013-10-16,68.809998,68.809998,68.809998,68.809998,0,54.335562
2214,2013-10-17,69.669998,69.669998,69.669998,69.669998,0,55.014658
2215,2013-10-18,70.900002,70.900002,70.900002,70.900002,0,55.985926
2216,2013-10-21,71.010002,71.010002,71.010002,71.010002,0,56.072787
2217,2013-10-22,71.139999,71.139999,71.139999,71.139999,0,56.175439
2218,2013-10-23,70.580002,70.580002,70.580002,70.580002,0,55.733239
2219,2013-10-24,71.269997,71.269997,71.269997,71.269997,0,56.278091
2220,2013-10-25,71.300003,71.300003,71.300003,71.300003,0,56.301786
2221,2013-10-28,70.980003,70.980003,70.980003,70.980003,0,56.049099
2222,2013-10-29,71.309998,71.309998,71.309998,71.309998,0,56.309678
2223,2013-10-30,70.730003,70.730003,70.730003,70.730003,0,55.851687
2224,2013-10-31,70.690002,70.690002,70.690002,70.690002,0,55.820101
2225,2013-11-01,70.760002,70.760002,70.760002,70.760002,0,55.875376
2226,2013-11-04,70.730003,70.730003,70.730003,70.730003,0,55.851687
2227,2013-11-05,70.470001,70.470001,70.470001,70.470001,0,55.646378
2228,2013-11-06,70.449997,70.449997,70.449997,70.449997,0,55.630581
2229,2013-11-07,68.940002,68.940002,68.940002,68.940002,0,54.43822
2230,2013-11-08,69.559998,69.559998,69.559998,69.559998,0,54.927797
2231,2013-11-11,69.470001,69.470001,69.470001,69.470001,0,54.856731
2232,2013-11-12,69.379997,69.379997,69.379997,69.379997,0,54.78566
2233,2013-11-13,70.389999,70.389999,70.389999,70.389999,0,55.583205
2234,2013-11-14,71.029999,71.029999,71.029999,71.029999,0,56.088578
2235,2013-11-15,71.400002,71.400002,71.400002,71.400002,0,56.380749
2236,2013-11-18,70.889999,70.889999,70.889999,70.889999,0,55.978028
2237,2013-11-19,70.459999,70.459999,70.459999,70.459999,0,55.63848
2238,2013-11-20,70.040001,70.040001,70.040001,70.040001,0,55.30683
2239,2013-11-21,70.379997,70.379997,70.379997,70.379997,0,55.575306
2240,2013-11-22,70.940002,70.940002,70.940002,70.940002,0,56.017512
2241,2013-11-25,70.730003,70.730003,70.730003,70.730003,0,55.851687
2242,2013-11-26,71.589996,71.589996,71.589996,71.589996,0,56.530778
2243,2013-11-27,71.889999,71.889999,71.889999,71.889999,0,56.767674
2244,2013-11-29,72.160004,72.160004,72.160004,72.160004,0,56.980882
2245,2013-12-02,71.989998,71.989998,71.989998,71.989998,0,56.846637
2246,2013-12-03,71.540001,71.540001,71.540001,71.540001,0,56.491299
2247,2013-12-04,71.620003,71.620003,71.620003,71.620003,0,56.554472
2248,2013-12-05,71.720001,71.720001,71.720001,71.720001,0,56.633436
2249,2013-12-06,72.300003,72.300003,72.300003,72.300003,0,57.091432
2250,2013-12-09,72.459999,72.459999,72.459999,72.459999,0,57.217772
2251,2013-12-10,72.900002,72.900002,72.900002,72.900002,0,57.565218
2252,2013-12-11,71.949997,71.949997,71.949997,71.949997,0,56.815051
2253,2013-12-12,71.839996,71.839996,71.839996,71.839996,0,56.728189
2254,2013-12-13,71.919998,71.919998,71.919998,71.919998,0,56.791362
2255,2013-12-16,66.779999,66.779999,66.779999,66.779999,0,56.979076
2256,2013-12-17,66.690002,66.690002,66.690002,66.690002,0,56.902288
2257,2013-12-18,67.540001,67.540001,67.540001,67.540001,0,57.627537
2258,2013-12-19,67.650002,67.650002,67.650002,67.650002,0,57.721394
2259,2013-12-20,68.040001,68.040001,68.040001,68.040001,0,58.054155
2260,2013-12-23,68.529999,68.529999,68.529999,68.529999,0,58.472239
2261,2013-12-24,68.660004,68.660004,68.660004,68.660004,0,58.583164
2262,2013-12-26,68.790001,68.790001,68.790001,68.790001,0,58.694082
2263,2013-12-27,68.940002,68.940002,68.940002,68.940002,0,58.822069
2264,2013-12-30,68.870003,68.870003,68.870003,68.870003,0,58.762342
2265,2013-12-31,69.459999,69.459999,69.459999,69.459999,0,59.265748
2266,2014-01-02,68.919998,68.919998,68.919998,68.919998,0,58.805
2267,2014-01-03,68.519997,68.519997,68.519997,68.519997,0,58.463705
2268,2014-01-06,68.580002,68.580002,68.580002,68.580002,0,58.514903
2269,2014-01-07,69.43,69.43,69.43,69.43,0,59.240152
2270,2014-01-08,69.330002,69.330002,69.330002,69.330002,0,59.15483
2271,2014-01-09,68.82,68.82,68.82,68.82,0,58.719678
2272,2014-01-10,69.059998,69.059998,69.059998,69.059998,0,58.924453
2273,2014-01-13,68.07,68.07,68.07,68.07,0,58.079751
2274,2014-01-14,69.080002,69.080002,69.080002,69.080002,0,58.941521
2275,2014-01-15,69.489998,69.489998,69.489998,69.489998,0,59.291344
2276,2014-01-16,69.629997,69.629997,69.629997,69.629997,0,59.410797
2277,2014-01-17,69.290001,69.290001,69.290001,69.290001,0,59.1207
2278,2014-01-21,69.610001,69.610001,69.610001,69.610001,0,59.393735
2279,2014-01-22,69.760002,69.760002,69.760002,69.760002,0,59.521722
2280,2014-01-23,69.239998,69.239998,69.239998,69.239998,0,59.078035
2281,2014-01-24,67.660004,67.660004,67.660004,67.660004,0,57.729928
2282,2014-01-27,66.760002,66.760002,66.760002,66.760002,0,56.962015
2283,2014-01-28,67.75,67.75,67.75,67.75,0,57.806716
2284,2014-01-29,66.769997,66.769997,66.769997,66.769997,0,56.970542
2285,2014-01-30,68.440002,68.440002,68.440002,68.440002,0,58.395451
2286,2014-01-31,67.779999,67.779999,67.779999,67.779999,0,57.832312
2287,2014-02-03,66.129997,66.129997,66.129997,66.129997,0,56.424472
2288,2014-02-04,66.82,66.82,66.82,66.82,0,57.013207
2289,2014-02-05,66.620003,66.620003,66.620003,66.620003,0,56.842562
2290,2014-02-06,67.809998,67.809998,67.809998,67.809998,0,57.857908
2291,2014-02-07,68.709999,68.709999,68.709999,68.709999,0,58.625822
2292,2014-02-10,68.849998,68.849998,68.849998,68.849998,0,58.745274
2293,2014-02-11,69.419998,69.419998,69.419998,69.419998,0,59.231618
2294,2014-02-12,69.379997,69.379997,69.379997,69.379997,0,59.197488
2295,2014-02-13,70,70,70,70,0,59.726496
2296,2014-02-14,70.089996,70.089996,70.089996,70.089996,0,59.803284
2297,2014-02-18,70.75,70.75,70.75,70.75,0,60.366423
2298,2014-02-19,70.300003,70.300003,70.300003,70.300003,0,59.98247
2299,2014-02-20,70.870003,70.870003,70.870003,70.870003,0,60.468814
2300,2014-02-21,70.669998,70.669998,70.669998,70.669998,0,60.298163
2301,2014-02-24,70.940002,70.940002,70.940002,70.940002,0,60.52854
2302,2014-02-25,70.769997,70.769997,70.769997,70.769997,0,60.383485
2303,2014-02-26,70.870003,70.870003,70.870003,70.870003,0,60.468814
2304,2014-02-27,71.709999,71.709999,71.709999,71.709999,0,61.185529
2305,2014-02-28,71.660004,71.660004,71.660004,71.660004,0,61.142871
2306,2014-03-03,70.82,70.82,70.82,70.82,0,60.426149
2307,2014-03-04,71.75,71.75,71.75,71.75,0,61.219659
2308,2014-03-05,72.050003,72.050003,72.050003,72.050003,0,61.475632
2309,2014-03-06,72.510002,72.510002,72.510002,72.510002,0,61.86812
2310,2014-03-07,71.949997,71.949997,71.949997,71.949997,0,61.390303
