Date,Open,High,Low,Close,Adj Close,Volume
2012-09-24,20.990000,20.990000,20.990000,20.990000,20.990000,0
2012-09-25,20.850000,20.850000,20.850000,20.850000,20.850000,0
2012-09-26,20.660000,20.660000,20.660000,20.660000,20.660000,0
2012-09-27,20.820000,20.820000,20.820000,20.820000,20.820000,0
2012-09-28,20.719999,20.719999,20.719999,20.719999,20.719999,0
2012-10-01,20.780001,20.780001,20.780001,20.780001,20.780001,0
2012-10-02,20.799999,20.799999,20.799999,20.799999,20.799999,0
2012-10-03,20.830000,20.830000,20.830000,20.830000,20.830000,0
2012-10-04,20.940001,20.940001,20.940001,20.940001,20.940001,0
2012-10-05,20.940001,20.940001,20.940001,20.940001,20.940001,0
2012-10-08,20.870001,20.870001,20.870001,20.870001,20.870001,0
2012-10-09,20.709999,20.709999,20.709999,20.709999,20.709999,0
2012-10-10,20.650000,20.650000,20.650000,20.650000,20.650000,0
2012-10-11,20.719999,20.719999,20.719999,20.719999,20.719999,0
2012-10-12,20.690001,20.690001,20.690001,20.690001,20.690001,0
2012-10-15,20.799999,20.799999,20.799999,20.799999,20.799999,0
2012-10-16,20.950001,20.950001,20.950001,20.950001,20.950001,0
2012-10-17,21.030001,21.030001,21.030001,21.030001,21.030001,0
2012-10-18,20.980000,20.980000,20.980000,20.980000,20.980000,0
2012-10-19,20.770000,20.770000,20.770000,20.770000,20.770000,0
2012-10-22,20.790001,20.790001,20.790001,20.790001,20.790001,0
2012-10-23,20.590000,20.590000,20.590000,20.590000,20.590000,0
2012-10-24,20.570000,20.570000,20.570000,20.570000,20.570000,0
2012-10-25,20.590000,20.590000,20.590000,20.590000,20.590000,0
2012-10-26,20.600000,20.600000,20.600000,20.600000,20.600000,0
2012-10-31,20.610001,20.610001,20.610001,20.610001,20.610001,0
2012-11-01,20.770000,20.770000,20.770000,20.770000,20.770000,0
2012-11-02,20.660000,20.660000,20.660000,20.660000,20.660000,0
2012-11-05,20.680000,20.680000,20.680000,20.680000,20.680000,0
2012-11-06,20.770000,20.770000,20.770000,20.770000,20.770000,0
2012-11-07,20.520000,20.520000,20.520000,20.520000,20.520000,0
2012-11-08,20.370001,20.370001,20.370001,20.370001,20.370001,0
2012-11-09,20.389999,20.389999,20.389999,20.389999,20.389999,0
2012-11-12,20.400000,20.400000,20.400000,20.400000,20.400000,0
2012-11-13,20.340000,20.340000,20.340000,20.340000,20.340000,0
2012-11-14,20.160000,20.160000,20.160000,20.160000,20.160000,0
2012-11-15,20.129999,20.129999,20.129999,20.129999,20.129999,0
2012-11-16,20.170000,20.170000,20.170000,20.170000,20.170000,0
2012-11-19,20.430000,20.430000,20.430000,20.430000,20.430000,0
2012-11-20,20.450001,20.450001,20.450001,20.450001,20.450001,0
2012-11-21,20.480000,20.480000,20.480000,20.480000,20.480000,0
2012-11-23,20.680000,20.680000,20.680000,20.680000,20.680000,0
2012-11-26,20.660000,20.660000,20.660000,20.660000,20.660000,0
2012-11-27,20.620001,20.620001,20.620001,20.620001,20.620001,0
2012-11-28,20.719999,20.719999,20.719999,20.719999,20.719999,0
2012-11-29,20.830000,20.830000,20.830000,20.830000,20.830000,0
2012-11-30,20.830000,20.830000,20.830000,20.830000,20.830000,0
2012-12-03,20.799999,20.799999,20.799999,20.799999,20.799999,0
2012-12-04,20.790001,20.790001,20.790001,20.790001,20.790001,0
2012-12-05,20.809999,20.809999,20.809999,20.809999,20.809999,0
2012-12-06,20.860001,20.860001,20.860001,20.860001,20.860001,0
2012-12-07,20.870001,20.870001,20.870001,20.870001,20.870001,0
2012-12-10,20.889999,20.889999,20.889999,20.889999,20.889999,0
2012-12-11,20.990000,20.990000,20.990000,20.990000,20.990000,0
2012-12-12,21.010000,21.010000,21.010000,21.010000,21.010000,0
2012-12-13,20.590000,20.590000,20.590000,20.590000,20.590000,0
2012-12-14,20.590000,20.590000,20.590000,20.590000,20.590000,0
2012-12-17,20.700001,20.700001,20.700001,20.700001,20.700001,0
2012-12-18,20.850000,20.850000,20.850000,20.850000,20.850000,0
2012-12-19,20.809999,20.809999,20.809999,20.809999,20.809999,0
2012-12-20,20.889999,20.889999,20.889999,20.889999,20.889999,0
2012-12-21,20.770000,20.770000,20.770000,20.770000,20.770000,0
2012-12-24,20.750000,20.750000,20.750000,20.750000,20.750000,0
2012-12-26,20.690001,20.690001,20.690001,20.690001,20.690001,0
2012-12-27,20.700001,20.700001,20.700001,20.700001,20.700001,0
2012-12-28,20.590000,20.590000,20.590000,20.590000,20.590000,0
2012-12-31,20.790001,20.790001,20.790001,20.790001,20.790001,0
2013-01-02,21.100000,21.100000,21.100000,21.100000,21.100000,0
2013-01-03,21.059999,21.059999,21.059999,21.059999,21.059999,0
2013-01-04,21.129999,21.129999,21.129999,21.129999,21.129999,0
2013-01-07,21.100000,21.100000,21.100000,21.100000,21.100000,0
2013-01-08,21.059999,21.059999,21.059999,21.059999,21.059999,0
2013-01-09,21.129999,21.129999,21.129999,21.129999,21.129999,0
2013-01-10,21.230000,21.230000,21.230000,21.230000,21.230000,0
2013-01-11,21.230000,21.230000,21.230000,21.230000,21.230000,0
2013-01-14,21.230000,21.230000,21.230000,21.230000,21.230000,0
2013-01-15,21.240000,21.240000,21.240000,21.240000,21.240000,0
2013-01-16,21.219999,21.219999,21.219999,21.219999,21.219999,0
2013-01-17,21.290001,21.290001,21.290001,21.290001,21.290001,0
2013-01-18,21.320000,21.320000,21.320000,21.320000,21.320000,0
2013-01-22,21.360001,21.360001,21.360001,21.360001,21.360001,0
2013-01-23,21.350000,21.350000,21.350000,21.350000,21.350000,0
2013-01-24,21.370001,21.370001,21.370001,21.370001,21.370001,0
2013-01-25,21.459999,21.459999,21.459999,21.459999,21.459999,0
2013-01-28,21.389999,21.389999,21.389999,21.389999,21.389999,0
2013-01-29,21.450001,21.450001,21.450001,21.450001,21.450001,0
2013-01-30,21.420000,21.420000,21.420000,21.420000,21.420000,0
2013-01-31,21.389999,21.389999,21.389999,21.389999,21.389999,0
2013-02-01,21.510000,21.510000,21.510000,21.510000,21.510000,0
2013-02-04,21.340000,21.340000,21.340000,21.340000,21.340000,0
2013-02-05,21.440001,21.440001,21.440001,21.440001,21.440001,0
2013-02-06,21.459999,21.459999,21.459999,21.459999,21.459999,0
2013-02-07,21.420000,21.420000,21.420000,21.420000,21.420000,0
2013-02-08,21.510000,21.510000,21.510000,21.510000,21.510000,0
2013-02-11,21.490000,21.490000,21.490000,21.490000,21.490000,0
2013-02-12,21.530001,21.530001,21.530001,21.530001,21.530001,0
2013-02-13,21.549999,21.549999,21.549999,21.549999,21.549999,0
2013-02-14,21.540001,21.540001,21.540001,21.540001,21.540001,0
2013-02-15,21.520000,21.520000,21.520000,21.520000,21.520000,0
2013-02-19,21.620001,21.620001,21.620001,21.620001,21.620001,0
2013-02-20,21.430000,21.430000,21.430000,21.430000,21.430000,0
2013-02-21,21.299999,21.299999,21.299999,21.299999,21.299999,0
2013-02-22,21.430000,21.430000,21.430000,21.430000,21.430000,0
2013-02-25,21.209999,21.209999,21.209999,21.209999,21.209999,0
2013-02-26,21.260000,21.260000,21.260000,21.260000,21.260000,0
2013-02-27,21.450001,21.450001,21.450001,21.450001,21.450001,0
2013-02-28,21.459999,21.459999,21.459999,21.459999,21.459999,0
2013-03-01,21.490000,21.490000,21.490000,21.490000,21.490000,0
2013-03-04,21.540001,21.540001,21.540001,21.540001,21.540001,0
2013-03-05,21.700001,21.700001,21.700001,21.700001,21.700001,0
2013-03-06,21.709999,21.709999,21.709999,21.709999,21.709999,0
2013-03-07,21.740000,21.740000,21.740000,21.740000,21.740000,0
2013-03-08,21.780001,21.780001,21.780001,21.780001,21.780001,0
2013-03-11,21.809999,21.809999,21.809999,21.809999,21.809999,0
2013-03-12,21.790001,21.790001,21.790001,21.790001,21.790001,0
2013-03-13,21.780001,21.780001,21.780001,21.780001,21.780001,0
2013-03-14,21.860001,21.860001,21.860001,21.860001,21.860001,0
2013-03-15,21.850000,21.850000,21.850000,21.850000,21.850000,0
2013-03-18,21.730000,21.730000,21.730000,21.730000,21.730000,0
2013-03-19,21.680000,21.680000,21.680000,21.680000,21.680000,0
2013-03-20,21.760000,21.760000,21.760000,21.760000,21.760000,0
2013-03-21,21.639999,21.639999,21.639999,21.639999,21.639999,0
2013-03-22,21.719999,21.719999,21.719999,21.719999,21.719999,0
2013-03-25,21.660000,21.660000,21.660000,21.660000,21.660000,0
2013-03-26,21.700001,21.700001,21.700001,21.700001,21.700001,0
2013-03-27,21.709999,21.709999,21.709999,21.709999,21.709999,0
2013-03-28,21.770000,21.770000,21.770000,21.770000,21.770000,0
2013-04-01,21.690001,21.690001,21.690001,21.690001,21.690001,0
2013-04-02,21.750000,21.750000,21.750000,21.750000,21.750000,0
2013-04-03,21.600000,21.600000,21.600000,21.600000,21.600000,0
2013-04-04,21.670000,21.670000,21.670000,21.670000,21.670000,0
2013-04-05,21.629999,21.629999,21.629999,21.629999,21.629999,0
2013-04-08,21.709999,21.709999,21.709999,21.709999,21.709999,0
2013-04-09,21.760000,21.760000,21.760000,21.760000,21.760000,0
2013-04-10,21.959999,21.959999,21.959999,21.959999,21.959999,0
2013-04-11,22.049999,22.049999,22.049999,22.049999,22.049999,0
2013-04-12,22.010000,22.010000,22.010000,22.010000,22.010000,0
2013-04-15,21.650000,21.650000,21.650000,21.650000,21.650000,0
2013-04-16,21.860001,21.860001,21.860001,21.860001,21.860001,0
2013-04-17,21.620001,21.620001,21.620001,21.620001,21.620001,0
2013-04-18,21.520000,21.520000,21.520000,21.520000,21.520000,0
2013-04-19,21.680000,21.680000,21.680000,21.680000,21.680000,0
2013-04-22,21.740000,21.740000,21.740000,21.740000,21.740000,0
2013-04-23,21.889999,21.889999,21.889999,21.889999,21.889999,0
2013-04-24,21.930000,21.930000,21.930000,21.930000,21.930000,0
2013-04-25,22.020000,22.020000,22.020000,22.020000,22.020000,0
2013-04-26,21.969999,21.969999,21.969999,21.969999,21.969999,0
2013-04-29,22.090000,22.090000,22.090000,22.090000,22.090000,0
2013-04-30,22.150000,22.150000,22.150000,22.150000,22.150000,0
2013-05-01,22.020000,22.020000,22.020000,22.020000,22.020000,0
2013-05-02,22.150000,22.150000,22.150000,22.150000,22.150000,0
2013-05-03,22.299999,22.299999,22.299999,22.299999,22.299999,0
2013-05-06,22.309999,22.309999,22.309999,22.309999,22.309999,0
2013-05-07,22.400000,22.400000,22.400000,22.400000,22.400000,0
2013-05-08,22.490000,22.490000,22.490000,22.490000,22.490000,0
2013-05-09,22.440001,22.440001,22.440001,22.440001,22.440001,0
2013-05-10,22.480000,22.480000,22.480000,22.480000,22.480000,0
2013-05-13,22.450001,22.450001,22.450001,22.450001,22.450001,0
2013-05-14,22.590000,22.590000,22.590000,22.590000,22.590000,0
2013-05-15,22.660000,22.660000,22.660000,22.660000,22.660000,0
2013-05-16,22.590000,22.590000,22.590000,22.590000,22.590000,0
2013-05-17,22.709999,22.709999,22.709999,22.709999,22.709999,0
2013-05-20,22.730000,22.730000,22.730000,22.730000,22.730000,0
2013-05-21,22.750000,22.750000,22.750000,22.750000,22.750000,0
2013-05-22,22.590000,22.590000,22.590000,22.590000,22.590000,0
2013-05-23,22.480000,22.480000,22.480000,22.480000,22.480000,0
2013-05-24,22.450001,22.450001,22.450001,22.450001,22.450001,0
2013-05-28,22.510000,22.510000,22.510000,22.510000,22.510000,0
2013-05-29,22.400000,22.400000,22.400000,22.400000,22.400000,0
2013-05-30,22.469999,22.469999,22.469999,22.469999,22.469999,0
2013-05-31,22.250000,22.250000,22.250000,22.250000,22.250000,0
2013-06-03,22.280001,22.280001,22.280001,22.280001,22.280001,0
2013-06-04,22.209999,22.209999,22.209999,22.209999,22.209999,0
2013-06-05,21.980000,21.980000,21.980000,21.980000,21.980000,0
2013-06-06,22.110001,22.110001,22.110001,22.110001,22.110001,0
2013-06-07,22.260000,22.260000,22.260000,22.260000,22.260000,0
2013-06-10,22.260000,22.260000,22.260000,22.260000,22.260000,0
2013-06-11,22.070000,22.070000,22.070000,22.070000,22.070000,0
2013-06-12,21.940001,21.940001,21.940001,21.940001,21.940001,0
2013-06-13,22.180000,22.180000,22.180000,22.180000,22.180000,0
2013-06-14,22.120001,22.120001,22.120001,22.120001,22.120001,0
2013-06-17,22.240000,22.240000,22.240000,22.240000,22.240000,0
2013-06-18,22.320000,22.320000,22.320000,22.320000,22.320000,0
2013-06-19,22.080000,22.080000,22.080000,22.080000,22.080000,0
2013-06-20,21.620001,21.620001,21.620001,21.620001,21.620001,0
2013-06-21,21.570000,21.570000,21.570000,21.570000,21.570000,0
2013-06-24,21.330000,21.330000,21.330000,21.330000,21.330000,0
2013-06-25,21.480000,21.480000,21.480000,21.480000,21.480000,0
2013-06-26,21.500000,21.500000,21.500000,21.500000,21.500000,0
2013-06-27,21.660000,21.660000,21.660000,21.660000,21.660000,0
2013-06-28,21.639999,21.639999,21.639999,21.639999,21.639999,0
2013-07-01,21.770000,21.770000,21.770000,21.770000,21.770000,0
2013-07-02,21.719999,21.719999,21.719999,21.719999,21.719999,0
2013-07-03,21.709999,21.709999,21.709999,21.709999,21.709999,0
2013-07-05,21.770000,21.770000,21.770000,21.770000,21.770000,0
2013-07-08,21.840000,21.840000,21.840000,21.840000,21.840000,0
2013-07-09,21.969999,21.969999,21.969999,21.969999,21.969999,0
2013-07-10,21.980000,21.980000,21.980000,21.980000,21.980000,0
2013-07-11,22.280001,22.280001,22.280001,22.280001,22.280001,0
2013-07-12,22.309999,22.309999,22.309999,22.309999,22.309999,0
2013-07-15,22.360001,22.360001,22.360001,22.360001,22.360001,0
2013-07-16,22.330000,22.330000,22.330000,22.330000,22.330000,0
2013-07-17,22.389999,22.389999,22.389999,22.389999,22.389999,0
2013-07-18,22.459999,22.459999,22.459999,22.459999,22.459999,0
2013-07-19,22.520000,22.520000,22.520000,22.520000,22.520000,0
2013-07-22,22.570000,22.570000,22.570000,22.570000,22.570000,0
2013-07-23,22.580000,22.580000,22.580000,22.580000,22.580000,0
2013-07-24,22.469999,22.469999,22.469999,22.469999,22.469999,0
2013-07-25,22.559999,22.559999,22.559999,22.559999,22.559999,0
2013-07-26,22.549999,22.549999,22.549999,22.549999,22.549999,0
2013-07-29,22.459999,22.459999,22.459999,22.459999,22.459999,0
2013-07-30,22.469999,22.469999,22.469999,22.469999,22.469999,0
2013-07-31,22.459999,22.459999,22.459999,22.459999,22.459999,0
2013-08-01,22.650000,22.650000,22.650000,22.650000,22.650000,0
2013-08-02,22.709999,22.709999,22.709999,22.709999,22.709999,0
2013-08-05,22.700001,22.700001,22.700001,22.700001,22.700001,0
2013-08-06,22.620001,22.620001,22.620001,22.620001,22.620001,0
2013-08-07,22.559999,22.559999,22.559999,22.559999,22.559999,0
2013-08-08,22.639999,22.639999,22.639999,22.639999,22.639999,0
2013-08-09,22.629999,22.629999,22.629999,22.629999,22.629999,0
2013-08-12,22.600000,22.600000,22.600000,22.600000,22.600000,0
2013-08-13,22.610001,22.610001,22.610001,22.610001,22.610001,0
2013-08-14,22.549999,22.549999,22.549999,22.549999,22.549999,0
2013-08-15,22.350000,22.350000,22.350000,22.350000,22.350000,0
2013-08-16,22.320000,22.320000,22.320000,22.320000,22.320000,0
2013-08-19,22.200001,22.200001,22.200001,22.200001,22.200001,0
2013-08-20,22.250000,22.250000,22.250000,22.250000,22.250000,0
2013-08-21,22.139999,22.139999,22.139999,22.139999,22.139999,0
2013-08-22,22.280001,22.280001,22.280001,22.280001,22.280001,0
2013-08-23,22.360001,22.360001,22.360001,22.360001,22.360001,0
2013-08-26,22.320000,22.320000,22.320000,22.320000,22.320000,0
2013-08-27,22.070000,22.070000,22.070000,22.070000,22.070000,0
2013-08-28,22.090000,22.090000,22.090000,22.090000,22.090000,0
2013-08-29,22.160000,22.160000,22.160000,22.160000,22.160000,0
2013-08-30,22.090000,22.090000,22.090000,22.090000,22.090000,0
2013-09-03,22.209999,22.209999,22.209999,22.209999,22.209999,0
2013-09-04,22.309999,22.309999,22.309999,22.309999,22.309999,0
2013-09-05,22.309999,22.309999,22.309999,22.309999,22.309999,0
2013-09-06,22.370001,22.370001,22.370001,22.370001,22.370001,0
2013-09-09,22.559999,22.559999,22.559999,22.559999,22.559999,0
2013-09-10,22.690001,22.690001,22.690001,22.690001,22.690001,0
2013-09-11,22.760000,22.760000,22.760000,22.760000,22.760000,0
2013-09-12,22.709999,22.709999,22.709999,22.709999,22.709999,0
2013-09-13,22.750000,22.750000,22.750000,22.750000,22.750000,0
2013-09-16,22.870001,22.870001,22.870001,22.870001,22.870001,0
2013-09-17,22.930000,22.930000,22.930000,22.930000,22.930000,0
2013-09-18,23.200001,23.200001,23.200001,23.200001,23.200001,0
2013-09-19,23.190001,23.190001,23.190001,23.190001,23.190001,0
2013-09-20,23.100000,23.100000,23.100000,23.100000,23.100000,0
2013-09-23,23.040001,23.040001,23.040001,23.040001,23.040001,0
2013-09-24,23.040001,23.040001,23.040001,23.040001,23.040001,0
2013-09-25,23.020000,23.020000,23.020000,23.020000,23.020000,0
2013-09-26,22.990000,22.990000,22.990000,22.990000,22.990000,0
2013-09-27,22.959999,22.959999,22.959999,22.959999,22.959999,0
2013-09-30,22.870001,22.870001,22.870001,22.870001,22.870001,0
2013-10-01,23.010000,23.010000,23.010000,23.010000,23.010000,0
2013-10-02,23.000000,23.000000,23.000000,23.000000,23.000000,0
2013-10-03,22.920000,22.920000,22.920000,22.920000,22.920000,0
2013-10-04,23.010000,23.010000,23.010000,23.010000,23.010000,0
2013-10-07,22.879999,22.879999,22.879999,22.879999,22.879999,0
2013-10-08,22.680000,22.680000,22.680000,22.680000,22.680000,0
2013-10-09,22.670000,22.670000,22.670000,22.670000,22.670000,0
2013-10-10,22.990000,22.990000,22.990000,22.990000,22.990000,0
2013-10-11,23.090000,23.090000,23.090000,23.090000,23.090000,0
2013-10-14,23.139999,23.139999,23.139999,23.139999,23.139999,0
2013-10-15,23.059999,23.059999,23.059999,23.059999,23.059999,0
2013-10-16,23.270000,23.270000,23.270000,23.270000,23.270000,0
2013-10-17,23.430000,23.430000,23.430000,23.430000,23.430000,0
2013-10-18,23.580000,23.580000,23.580000,23.580000,23.580000,0
2013-10-21,23.570000,23.570000,23.570000,23.570000,23.570000,0
2013-10-22,23.670000,23.670000,23.670000,23.670000,23.670000,0
2013-10-23,23.590000,23.590000,23.590000,23.590000,23.590000,0
2013-10-24,23.670000,23.670000,23.670000,23.670000,23.670000,0
2013-10-25,23.719999,23.719999,23.719999,23.719999,23.719999,0
2013-10-28,23.680000,23.680000,23.680000,23.680000,23.680000,0
2013-10-29,23.770000,23.770000,23.770000,23.770000,23.770000,0
2013-10-30,23.709999,23.709999,23.709999,23.709999,23.709999,0
2013-10-31,23.620001,23.620001,23.620001,23.620001,23.620001,0
2013-11-01,23.610001,23.610001,23.610001,23.610001,23.610001,0
2013-11-04,23.670000,23.670000,23.670000,23.670000,23.670000,0
2013-11-05,23.590000,23.590000,23.590000,23.590000,23.590000,0
2013-11-06,23.600000,23.600000,23.600000,23.600000,23.600000,0
2013-11-07,23.379999,23.379999,23.379999,23.379999,23.379999,0
2013-11-08,23.510000,23.510000,23.510000,23.510000,23.510000,0
2013-11-11,23.510000,23.510000,23.510000,23.510000,23.510000,0
2013-11-12,23.469999,23.469999,23.469999,23.469999,23.469999,0
2013-11-13,23.580000,23.580000,23.580000,23.580000,23.580000,0
2013-11-14,23.700001,23.700001,23.700001,23.700001,23.700001,0
2013-11-15,23.799999,23.799999,23.799999,23.799999,23.799999,0
2013-11-18,23.790001,23.790001,23.790001,23.790001,23.790001,0
2013-11-19,23.730000,23.730000,23.730000,23.730000,23.730000,0
2013-11-20,23.639999,23.639999,23.639999,23.639999,23.639999,0
2013-11-21,23.750000,23.750000,23.750000,23.750000,23.750000,0
2013-11-22,23.850000,23.850000,23.850000,23.850000,23.850000,0
2013-11-25,23.840000,23.840000,23.840000,23.840000,23.840000,0
2013-11-26,23.870001,23.870001,23.870001,23.870001,23.870001,0
2013-11-27,23.910000,23.910000,23.910000,23.910000,23.910000,0
2013-11-29,23.920000,23.920000,23.920000,23.920000,23.920000,0
2013-12-02,23.850000,23.850000,23.850000,23.850000,23.850000,0
2013-12-03,23.750000,23.750000,23.750000,23.750000,23.750000,0
2013-12-04,23.700001,23.700001,23.700001,23.700001,23.700001,0
2013-12-05,23.680000,23.680000,23.680000,23.680000,23.680000,0
2013-12-06,23.840000,23.840000,23.840000,23.840000,23.840000,0
2013-12-09,23.889999,23.889999,23.889999,23.889999,23.889999,0
