Date,Open,High,Low,Close,Adj Close,Volume
2009-10-27,36.520000,36.520000,36.520000,36.520000,36.520000,0
2009-10-28,35.599998,35.599998,35.599998,35.599998,35.599998,0
2009-10-29,36.349998,36.349998,36.349998,36.349998,36.349998,0
2009-10-30,35.740002,35.740002,35.740002,35.740002,35.740002,0
2009-11-02,35.869999,35.869999,35.869999,35.869999,35.869999,0
2009-11-03,35.639999,35.639999,35.639999,35.639999,35.639999,0
2009-11-04,36.439999,36.439999,36.439999,36.439999,36.439999,0
2009-11-05,36.900002,36.900002,36.900002,36.900002,36.900002,0
2009-11-06,36.919998,36.919998,36.919998,36.919998,36.919998,0
2009-11-09,37.680000,37.680000,37.680000,37.680000,37.680000,0
2009-11-10,37.419998,37.419998,37.419998,37.419998,37.419998,0
2009-11-11,37.750000,37.750000,37.750000,37.750000,37.750000,0
2009-11-12,37.369999,37.369999,37.369999,37.369999,37.369999,0
2009-11-13,37.820000,37.820000,37.820000,37.820000,37.820000,0
2009-11-16,38.450001,38.450001,38.450001,38.450001,38.450001,0
2009-11-17,38.139999,38.139999,38.139999,38.139999,38.139999,0
2009-11-18,38.090000,38.090000,38.090000,38.090000,38.090000,0
2009-11-19,37.500000,37.500000,37.500000,37.500000,37.500000,0
2009-11-20,37.220001,37.220001,37.220001,37.220001,37.220001,0
2009-11-23,37.689999,37.689999,37.689999,37.689999,37.689999,0
2009-11-24,37.430000,37.430000,37.430000,37.430000,37.430000,0
2009-11-25,37.799999,37.799999,37.799999,37.799999,37.799999,0
2009-11-27,37.000000,37.000000,37.000000,37.000000,37.000000,0
2009-11-30,37.139999,37.139999,37.139999,37.139999,37.139999,0
2009-12-01,38.040001,38.040001,38.040001,38.040001,38.040001,0
2009-12-02,38.040001,38.040001,38.040001,38.040001,38.040001,0
2009-12-03,38.099998,38.099998,38.099998,38.099998,38.099998,0
2009-12-04,37.880001,37.880001,37.880001,37.880001,37.880001,0
2009-12-07,37.820000,37.820000,37.820000,37.820000,37.820000,0
2009-12-08,37.419998,37.419998,37.419998,37.419998,37.419998,0
2009-12-09,37.220001,37.220001,37.220001,37.220001,37.220001,0
2009-12-10,37.369999,37.369999,37.369999,37.369999,37.369999,0
2009-12-11,37.310001,37.310001,37.310001,37.310001,37.310001,0
2009-12-14,37.639999,37.639999,37.639999,37.639999,37.639999,0
2009-12-15,37.380001,37.380001,37.380001,37.380001,37.380001,0
2009-12-16,36.990002,36.990002,36.990002,36.990002,36.990002,0
2009-12-17,36.470001,36.470001,36.470001,36.470001,36.470001,0
2009-12-18,36.470001,36.470001,36.470001,36.470001,36.470001,0
2009-12-21,36.439999,36.439999,36.439999,36.439999,36.439999,0
2009-12-22,36.389999,36.389999,36.389999,36.389999,36.389999,0
2009-12-23,36.669998,36.669998,36.669998,36.669998,36.669998,0
2009-12-24,36.779999,36.779999,36.779999,36.779999,36.779999,0
2009-12-28,36.900002,36.900002,36.900002,36.900002,36.900002,0
2009-12-29,36.980000,36.980000,36.980000,36.980000,36.980000,0
2009-12-30,37.040001,37.040001,37.040001,37.040001,37.040001,0
2009-12-31,36.950001,36.950001,36.950001,36.950001,36.950001,0
2010-01-04,37.919998,37.919998,37.919998,37.919998,37.919998,0
2010-01-05,38.099998,38.099998,38.099998,38.099998,38.099998,0
2010-01-06,38.290001,38.290001,38.290001,38.290001,38.290001,0
2010-01-07,38.130001,38.130001,38.130001,38.130001,38.130001,0
2010-01-08,38.470001,38.470001,38.470001,38.470001,38.470001,0
2010-01-11,38.820000,38.820000,38.820000,38.820000,38.820000,0
2010-01-12,38.549999,38.549999,38.549999,38.549999,38.549999,0
2010-01-13,38.730000,38.730000,38.730000,38.730000,38.730000,0
2010-01-14,38.880001,38.880001,38.880001,38.880001,38.880001,0
2010-01-15,38.529999,38.529999,38.529999,38.529999,38.529999,0
2010-01-19,38.610001,38.610001,38.610001,38.610001,38.610001,0
2010-01-20,38.009998,38.009998,38.009998,38.009998,38.009998,0
2010-01-21,37.580002,37.580002,37.580002,37.580002,37.580002,0
2010-01-22,36.980000,36.980000,36.980000,36.980000,36.980000,0
2010-01-25,37.259998,37.259998,37.259998,37.259998,37.259998,0
2010-01-26,36.900002,36.900002,36.900002,36.900002,36.900002,0
2010-01-27,36.700001,36.700001,36.700001,36.700001,36.700001,0
2010-01-28,36.509998,36.509998,36.509998,36.509998,36.509998,0
2010-01-29,36.230000,36.230000,36.230000,36.230000,36.230000,0
2010-02-01,36.619999,36.619999,36.619999,36.619999,36.619999,0
2010-02-02,37.180000,37.180000,37.180000,37.180000,37.180000,0
2010-02-03,37.060001,37.060001,37.060001,37.060001,37.060001,0
2010-02-04,36.080002,36.080002,36.080002,36.080002,36.080002,0
2010-02-05,35.419998,35.419998,35.419998,35.419998,35.419998,0
2010-02-08,35.029999,35.029999,35.029999,35.029999,35.029999,0
2010-02-09,35.590000,35.590000,35.590000,35.590000,35.590000,0
2010-02-10,35.549999,35.549999,35.549999,35.549999,35.549999,0
2010-02-11,35.840000,35.840000,35.840000,35.840000,35.840000,0
2010-02-12,35.720001,35.720001,35.720001,35.720001,35.720001,0
2010-02-16,36.180000,36.180000,36.180000,36.180000,36.180000,0
2010-02-17,36.180000,36.180000,36.180000,36.180000,36.180000,0
2010-02-18,36.349998,36.349998,36.349998,36.349998,36.349998,0
2010-02-19,36.099998,36.099998,36.099998,36.099998,36.099998,0
2010-02-22,36.240002,36.240002,36.240002,36.240002,36.240002,0
2010-02-23,35.830002,35.830002,35.830002,35.830002,35.830002,0
2010-02-24,35.889999,35.889999,35.889999,35.889999,35.889999,0
2010-02-25,35.680000,35.680000,35.680000,35.680000,35.680000,0
2010-02-26,35.950001,35.950001,35.950001,35.950001,35.950001,0
2010-03-01,36.189999,36.189999,36.189999,36.189999,36.189999,0
2010-03-02,36.500000,36.500000,36.500000,36.500000,36.500000,0
2010-03-03,36.759998,36.759998,36.759998,36.759998,36.759998,0
2010-03-04,36.689999,36.689999,36.689999,36.689999,36.689999,0
2010-03-05,37.119999,37.119999,37.119999,37.119999,37.119999,0
2010-03-08,37.180000,37.180000,37.180000,37.180000,37.180000,0
2010-03-09,37.209999,37.209999,37.209999,37.209999,37.209999,0
2010-03-10,37.380001,37.380001,37.380001,37.380001,37.380001,0
2010-03-11,37.570000,37.570000,37.570000,37.570000,37.570000,0
2010-03-12,37.820000,37.820000,37.820000,37.820000,37.820000,0
2010-03-15,37.599998,37.599998,37.599998,37.599998,37.599998,0
2010-03-16,37.950001,37.950001,37.950001,37.950001,37.950001,0
2010-03-17,38.160000,38.160000,38.160000,38.160000,38.160000,0
2010-03-18,37.889999,37.889999,37.889999,37.889999,37.889999,0
2010-03-19,37.680000,37.680000,37.680000,37.680000,37.680000,0
2010-03-22,37.849998,37.849998,37.849998,37.849998,37.849998,0
2010-03-23,37.980000,37.980000,37.980000,37.980000,37.980000,0
2010-03-24,37.580002,37.580002,37.580002,37.580002,37.580002,0
2010-03-25,37.520000,37.520000,37.520000,37.520000,37.520000,0
2010-03-26,37.849998,37.849998,37.849998,37.849998,37.849998,0
2010-03-29,38.099998,38.099998,38.099998,38.099998,38.099998,0
2010-03-30,38.060001,38.060001,38.060001,38.060001,38.060001,0
2010-03-31,38.119999,38.119999,38.119999,38.119999,38.119999,0
2010-04-01,38.730000,38.730000,38.730000,38.730000,38.730000,0
2010-04-05,38.720001,38.720001,38.720001,38.720001,38.720001,0
2010-04-06,38.830002,38.830002,38.830002,38.830002,38.830002,0
2010-04-07,38.700001,38.700001,38.700001,38.700001,38.700001,0
2010-04-08,38.660000,38.660000,38.660000,38.660000,38.660000,0
2010-04-09,39.099998,39.099998,39.099998,39.099998,39.099998,0
2010-04-12,39.150002,39.150002,39.150002,39.150002,39.150002,0
2010-04-13,38.980000,38.980000,38.980000,38.980000,38.980000,0
2010-04-14,39.470001,39.470001,39.470001,39.470001,39.470001,0
2010-04-15,39.410000,39.410000,39.410000,39.410000,39.410000,0
2010-04-16,38.919998,38.919998,38.919998,38.919998,38.919998,0
2010-04-19,38.570000,38.570000,38.570000,38.570000,38.570000,0
2010-04-20,38.919998,38.919998,38.919998,38.919998,38.919998,0
2010-04-21,39.020000,39.020000,39.020000,39.020000,39.020000,0
2010-04-22,38.930000,38.930000,38.930000,38.930000,38.930000,0
2010-04-23,39.279999,39.279999,39.279999,39.279999,39.279999,0
2010-04-26,39.400002,39.400002,39.400002,39.400002,39.400002,0
2010-04-27,38.349998,38.349998,38.349998,38.349998,38.349998,0
2010-04-28,38.080002,38.080002,38.080002,38.080002,38.080002,0
2010-04-29,38.570000,38.570000,38.570000,38.570000,38.570000,0
2010-04-30,38.480000,38.480000,38.480000,38.480000,38.480000,0
2010-05-03,38.650002,38.650002,38.650002,38.650002,38.650002,0
2010-05-04,37.549999,37.549999,37.549999,37.549999,37.549999,0
2010-05-05,36.930000,36.930000,36.930000,36.930000,36.930000,0
2010-05-06,36.000000,36.000000,36.000000,36.000000,36.000000,0
2010-05-07,35.310001,35.310001,35.310001,35.310001,35.310001,0
2010-05-10,36.779999,36.779999,36.779999,36.779999,36.779999,0
2010-05-11,36.369999,36.369999,36.369999,36.369999,36.369999,0
2010-05-12,36.869999,36.869999,36.869999,36.869999,36.869999,0
2010-05-13,36.639999,36.639999,36.639999,36.639999,36.639999,0
2010-05-14,36.119999,36.119999,36.119999,36.119999,36.119999,0
2010-05-17,35.799999,35.799999,35.799999,35.799999,35.799999,0
2010-05-18,35.340000,35.340000,35.340000,35.340000,35.340000,0
2010-05-19,35.119999,35.119999,35.119999,35.119999,35.119999,0
2010-05-20,34.200001,34.200001,34.200001,34.200001,34.200001,0
2010-05-21,34.570000,34.570000,34.570000,34.570000,34.570000,0
2010-05-24,34.250000,34.250000,34.250000,34.250000,34.250000,0
2010-05-25,33.549999,33.549999,33.549999,33.549999,33.549999,0
2010-05-26,33.490002,33.490002,33.490002,33.490002,33.490002,0
2010-05-27,34.880001,34.880001,34.880001,34.880001,34.880001,0
2010-05-28,34.630001,34.630001,34.630001,34.630001,34.630001,0
2010-06-01,34.509998,34.509998,34.509998,34.509998,34.509998,0
2010-06-02,34.950001,34.950001,34.950001,34.950001,34.950001,0
2010-06-03,35.020000,35.020000,35.020000,35.020000,35.020000,0
2010-06-04,34.090000,34.090000,34.090000,34.090000,34.090000,0
2010-06-07,33.630001,33.630001,33.630001,33.630001,33.630001,0
2010-06-08,33.849998,33.849998,33.849998,33.849998,33.849998,0
2010-06-09,33.880001,33.880001,33.880001,33.880001,33.880001,0
2010-06-10,34.950001,34.950001,34.950001,34.950001,34.950001,0
2010-06-11,34.910000,34.910000,34.910000,34.910000,34.910000,0
2010-06-14,35.340000,35.340000,35.340000,35.340000,35.340000,0
2010-06-15,36.029999,36.029999,36.029999,36.029999,36.029999,0
2010-06-16,35.790001,35.790001,35.790001,35.790001,35.790001,0
2010-06-17,35.959999,35.959999,35.959999,35.959999,35.959999,0
2010-06-18,36.070000,36.070000,36.070000,36.070000,36.070000,0
2010-06-21,36.250000,36.250000,36.250000,36.250000,36.250000,0
2010-06-22,36.029999,36.029999,36.029999,36.029999,36.029999,0
2010-06-23,36.130001,36.130001,36.130001,36.130001,36.130001,0
2010-06-24,35.790001,35.790001,35.790001,35.790001,35.790001,0
2010-06-25,35.919998,35.919998,35.919998,35.919998,35.919998,0
2010-06-28,35.799999,35.799999,35.799999,35.799999,35.799999,0
2010-06-29,34.840000,34.840000,34.840000,34.840000,34.840000,0
2010-06-30,34.689999,34.689999,34.689999,34.689999,34.689999,0
2010-07-01,34.980000,34.980000,34.980000,34.980000,34.980000,0
2010-07-02,35.000000,35.000000,35.000000,35.000000,35.000000,0
2010-07-06,35.590000,35.590000,35.590000,35.590000,35.590000,0
2010-07-07,36.099998,36.099998,36.099998,36.099998,36.099998,0
2010-07-08,36.320000,36.320000,36.320000,36.320000,36.320000,0
2010-07-09,36.360001,36.360001,36.360001,36.360001,36.360001,0
2010-07-12,36.299999,36.299999,36.299999,36.299999,36.299999,0
2010-07-13,36.770000,36.770000,36.770000,36.770000,36.770000,0
2010-07-14,36.779999,36.779999,36.779999,36.779999,36.779999,0
2010-07-15,37.020000,37.020000,37.020000,37.020000,37.020000,0
2010-07-16,36.349998,36.349998,36.349998,36.349998,36.349998,0
2010-07-19,36.360001,36.360001,36.360001,36.360001,36.360001,0
2010-07-20,36.500000,36.500000,36.500000,36.500000,36.500000,0
2010-07-21,36.250000,36.250000,36.250000,36.250000,36.250000,0
2010-07-22,36.919998,36.919998,36.919998,36.919998,36.919998,0
2010-07-23,37.270000,37.270000,37.270000,37.270000,37.270000,0
2010-07-26,37.540001,37.540001,37.540001,37.540001,37.540001,0
2010-07-27,37.520000,37.520000,37.520000,37.520000,37.520000,0
2010-07-28,37.470001,37.470001,37.470001,37.470001,37.470001,0
2010-07-29,37.680000,37.680000,37.680000,37.680000,37.680000,0
2010-07-30,37.580002,37.580002,37.580002,37.580002,37.580002,0
2010-08-02,38.349998,38.349998,38.349998,38.349998,38.349998,0
2010-08-03,38.349998,38.349998,38.349998,38.349998,38.349998,0
2010-08-04,38.279999,38.279999,38.279999,38.279999,38.279999,0
2010-08-05,38.400002,38.400002,38.400002,38.400002,38.400002,0
2010-08-06,38.570000,38.570000,38.570000,38.570000,38.570000,0
2010-08-09,38.720001,38.720001,38.720001,38.720001,38.720001,0
2010-08-10,38.349998,38.349998,38.349998,38.349998,38.349998,0
2010-08-11,37.130001,37.130001,37.130001,37.130001,37.130001,0
2010-08-12,36.880001,36.880001,36.880001,36.880001,36.880001,0
2010-08-13,37.000000,37.000000,37.000000,37.000000,37.000000,0
2010-08-16,37.160000,37.160000,37.160000,37.160000,37.160000,0
2010-08-17,37.480000,37.480000,37.480000,37.480000,37.480000,0
2010-08-18,37.509998,37.509998,37.509998,37.509998,37.509998,0
2010-08-19,37.330002,37.330002,37.330002,37.330002,37.330002,0
2010-08-20,36.910000,36.910000,36.910000,36.910000,36.910000,0
2010-08-23,36.779999,36.779999,36.779999,36.779999,36.779999,0
2010-08-24,36.500000,36.500000,36.500000,36.500000,36.500000,0
2010-08-25,36.330002,36.330002,36.330002,36.330002,36.330002,0
2010-08-26,36.490002,36.490002,36.490002,36.490002,36.490002,0
2010-08-27,36.860001,36.860001,36.860001,36.860001,36.860001,0
2010-08-30,36.619999,36.619999,36.619999,36.619999,36.619999,0
2010-08-31,36.700001,36.700001,36.700001,36.700001,36.700001,0
2010-09-01,37.540001,37.540001,37.540001,37.540001,37.540001,0
2010-09-02,37.700001,37.700001,37.700001,37.700001,37.700001,0
2010-09-03,38.009998,38.009998,38.009998,38.009998,38.009998,0
2010-09-07,37.709999,37.709999,37.709999,37.709999,37.709999,0
2010-09-08,37.939999,37.939999,37.939999,37.939999,37.939999,0
2010-09-09,38.230000,38.230000,38.230000,38.230000,38.230000,0
2010-09-10,38.439999,38.439999,38.439999,38.439999,38.439999,0
2010-09-13,39.130001,39.130001,39.130001,39.130001,39.130001,0
2010-09-14,39.310001,39.310001,39.310001,39.310001,39.310001,0
2010-09-15,39.410000,39.410000,39.410000,39.410000,39.410000,0
2010-09-16,39.279999,39.279999,39.279999,39.279999,39.279999,0
2010-09-17,39.360001,39.360001,39.360001,39.360001,39.360001,0
2010-09-20,39.770000,39.770000,39.770000,39.770000,39.770000,0
2010-09-21,39.990002,39.990002,39.990002,39.990002,39.990002,0
2010-09-22,40.029999,40.029999,40.029999,40.029999,40.029999,0
2010-09-23,39.740002,39.740002,39.740002,39.740002,39.740002,0
2010-09-24,40.410000,40.410000,40.410000,40.410000,40.410000,0
2010-09-27,40.549999,40.549999,40.549999,40.549999,40.549999,0
2010-09-28,40.660000,40.660000,40.660000,40.660000,40.660000,0
2010-09-29,40.810001,40.810001,40.810001,40.810001,40.810001,0
2010-09-30,40.889999,40.889999,40.889999,40.889999,40.889999,0
2010-10-01,41.220001,41.220001,41.220001,41.220001,41.220001,0
2010-10-04,41.070000,41.070000,41.070000,41.070000,41.070000,0
2010-10-05,41.650002,41.650002,41.650002,41.650002,41.650002,0
2010-10-06,41.889999,41.889999,41.889999,41.889999,41.889999,0
2010-10-07,41.880001,41.880001,41.880001,41.880001,41.880001,0
2010-10-08,42.040001,42.040001,42.040001,42.040001,42.040001,0
2010-10-11,42.029999,42.029999,42.029999,42.029999,42.029999,0
2010-10-12,41.840000,41.840000,41.840000,41.840000,41.840000,0
2010-10-13,42.450001,42.450001,42.450001,42.450001,42.450001,0
2010-10-14,42.689999,42.689999,42.689999,42.689999,42.689999,0
2010-10-15,42.470001,42.470001,42.470001,42.470001,42.470001,0
2010-10-18,42.590000,42.590000,42.590000,42.590000,42.590000,0
2010-10-19,41.840000,41.840000,41.840000,41.840000,41.840000,0
2010-10-20,42.259998,42.259998,42.259998,42.259998,42.259998,0
2010-10-21,42.320000,42.320000,42.320000,42.320000,42.320000,0
2010-10-22,42.419998,42.419998,42.419998,42.419998,42.419998,0
2010-10-25,42.730000,42.730000,42.730000,42.730000,42.730000,0
2010-10-26,42.480000,42.480000,42.480000,42.480000,42.480000,0
2010-10-27,42.209999,42.209999,42.209999,42.209999,42.209999,0
2010-10-28,42.389999,42.389999,42.389999,42.389999,42.389999,0
2010-10-29,42.689999,42.689999,42.689999,42.689999,42.689999,0
2010-11-01,42.799999,42.799999,42.799999,42.799999,42.799999,0
2010-11-02,43.110001,43.110001,43.110001,43.110001,43.110001,0
2010-11-03,43.320000,43.320000,43.320000,43.320000,43.320000,0
2010-11-04,44.080002,44.080002,44.080002,44.080002,44.080002,0
2010-11-05,43.889999,43.889999,43.889999,43.889999,43.889999,0
2010-11-08,43.740002,43.740002,43.740002,43.740002,43.740002,0
2010-11-09,43.549999,43.549999,43.549999,43.549999,43.549999,0
2010-11-10,43.619999,43.619999,43.619999,43.619999,43.619999,0
2010-11-11,43.180000,43.180000,43.180000,43.180000,43.180000,0
2010-11-12,42.759998,42.759998,42.759998,42.759998,42.759998,0
2010-11-15,42.660000,42.660000,42.660000,42.660000,42.660000,0
2010-11-16,41.910000,41.910000,41.910000,41.910000,41.910000,0
2010-11-17,42.009998,42.009998,42.009998,42.009998,42.009998,0
2010-11-18,42.730000,42.730000,42.730000,42.730000,42.730000,0
2010-11-19,42.720001,42.720001,42.720001,42.720001,42.720001,0
2010-11-22,42.720001,42.720001,42.720001,42.720001,42.720001,0
2010-11-23,41.709999,41.709999,41.709999,41.709999,41.709999,0
2010-11-24,42.060001,42.060001,42.060001,42.060001,42.060001,0
2010-11-26,41.650002,41.650002,41.650002,41.650002,41.650002,0
2010-11-29,41.459999,41.459999,41.459999,41.459999,41.459999,0
2010-11-30,41.299999,41.299999,41.299999,41.299999,41.299999,0
2010-12-01,42.160000,42.160000,42.160000,42.160000,42.160000,0
2010-12-02,42.950001,42.950001,42.950001,42.950001,42.950001,0
2010-12-03,43.310001,43.310001,43.310001,43.310001,43.310001,0
2010-12-06,43.299999,43.299999,43.299999,43.299999,43.299999,0
2010-12-07,43.340000,43.340000,43.340000,43.340000,43.340000,0
2010-12-08,43.180000,43.180000,43.180000,43.180000,43.180000,0
2010-12-09,43.119999,43.119999,43.119999,43.119999,43.119999,0
2010-12-10,43.150002,43.150002,43.150002,43.150002,43.150002,0
2010-12-13,43.580002,43.580002,43.580002,43.580002,43.580002,0
2010-12-14,43.790001,43.790001,43.790001,43.790001,43.790001,0
2010-12-15,43.500000,43.500000,43.500000,43.500000,43.500000,0
2010-12-16,43.029999,43.029999,43.029999,43.029999,43.029999,0
2010-12-17,42.959999,42.959999,42.959999,42.959999,42.959999,0
2010-12-20,42.849998,42.849998,42.849998,42.849998,42.849998,0
2010-12-21,42.980000,42.980000,42.980000,42.980000,42.980000,0
2010-12-22,43.020000,43.020000,43.020000,43.020000,43.020000,0
2010-12-23,43.119999,43.119999,43.119999,43.119999,43.119999,0
2010-12-27,43.070000,43.070000,43.070000,43.070000,43.070000,0
2010-12-28,43.000000,43.000000,43.000000,43.000000,43.000000,0
2010-12-29,43.540001,43.540001,43.540001,43.540001,43.540001,0
2010-12-30,43.630001,43.630001,43.630001,43.630001,43.630001,0
2010-12-31,43.900002,43.900002,43.900002,43.900002,43.900002,0
2011-01-03,44.110001,44.110001,44.110001,44.110001,44.110001,0
2011-01-04,44.090000,44.090000,44.090000,44.090000,44.090000,0
2011-01-05,43.790001,43.790001,43.790001,43.790001,43.790001,0
2011-01-06,43.540001,43.540001,43.540001,43.540001,43.540001,0
2011-01-07,43.349998,43.349998,43.349998,43.349998,43.349998,0
2011-01-10,43.220001,43.220001,43.220001,43.220001,43.220001,0
